symbol,rebalance_date,config,sent_lookback,sent_strength,pp_lookback,pp_strength,avg_sent,avg_pp,mu_tilt,current_price,mu_base,mu,1mo_median,1mo_realized,1mo_err,1mo_abs_err,1mo_pct_err,1mo_dir_hit,3mo_median,3mo_realized,3mo_err,3mo_abs_err,3mo_pct_err,3mo_dir_hit,6mo_median,6mo_realized,6mo_err,6mo_abs_err,6mo_pct_err,6mo_dir_hit,1yr_median,1yr_realized,1yr_err,1yr_abs_err,1yr_pct_err,1yr_dir_hit
XLF,2022-08-12,sent_only,21,0.005,0,0.0,,,0.0,33.326820373535156,-0.07068010123264967,-0.07068010123264967,33.238101824305396,31.255605697631836,1.98249612667356,1.98249612667356,6.342849810214266,1,33.055766247806204,33.52098083496094,-0.4652145871547333,0.4652145871547333,-1.3878310704725398,0,32.70569483212974,34.99205017089844,-2.2863553387687006,2.2863553387687006,-6.533927928207464,0,32.29026897785237,32.739559173583984,-0.44929019573161355,0.44929019573161355,-1.3723159598743917,1
XLF,2022-09-13,baseline,0,0.0,0,0.0,,,0.0,31.255605697631836,-0.11247007232073791,-0.11247007232073791,31.081017992629832,28.537107467651367,2.5439105249784646,2.5439105249784646,8.914395153265446,1,31.024543958797622,32.965118408203125,-1.9405744494055028,1.9405744494055028,-5.886751035975667,0,30.52327252348323,29.777847290039062,0.7454252334441662,0.7454252334441662,2.5032878508095417,1,29.591642252935014,33.50517654418945,-3.9135342912544395,3.9135342912544395,-11.680387017489492,0
XLF,2022-09-13,sent_only,21,0.005,0,0.0,,,0.0,31.255605697631836,-0.11247007232073791,-0.11247007232073791,31.081017992629832,28.537107467651367,2.5439105249784646,2.5439105249784646,8.914395153265446,1,31.024543958797622,32.965118408203125,-1.9405744494055028,1.9405744494055028,-5.886751035975667,0,30.52327252348323,29.777847290039062,0.7454252334441662,0.7454252334441662,2.5032878508095417,1,29.591642252935014,33.50517654418945,-3.9135342912544395,3.9135342912544395,-11.680387017489492,0
XLF,2022-10-12,baseline,0,0.0,0,0.0,,,0.0,28.537107467651367,-0.22085280155175457,-0.22085280155175457,28.384227436713534,33.52098083496094,-5.136753398247404,5.136753398247404,-15.323994913925642,0,27.9775426236708,33.98713684082031,-6.0095942171495125,6.0095942171495125,-17.681966696093323,0,27.382587660340803,31.32617950439453,-3.943591844053728,3.943591844053728,-12.588805613849303,0,26.134403855392502,31.92461585998535,-5.790212004592849,5.790212004592849,-18.137139159285425,0
XLF,2022-10-12,sent_only,21,0.005,0,0.0,,,0.0,28.537107467651367,-0.22085280155175457,-0.22085280155175457,28.384227436713534,33.52098083496094,-5.136753398247404,5.136753398247404,-15.323994913925642,0,27.9775426236708,33.98713684082031,-6.0095942171495125,6.0095942171495125,-17.681966696093323,0,27.382587660340803,31.32617950439453,-3.943591844053728,3.943591844053728,-12.588805613849303,0,26.134403855392502,31.92461585998535,-5.790212004592849,5.790212004592849,-18.137139159285425,0
XLF,2022-11-10,baseline,0,0.0,0,0.0,,,0.0,33.52098083496094,-0.09659711540385185,-0.09659711540385185,33.42260697443464,32.965118408203125,0.45748856623151823,0.45748856623151823,1.3877959137488662,1,33.25255029689695,34.99205017089844,-1.7394998740014884,1.7394998740014884,-4.971128772123688,0,32.81434185410538,30.640201568603516,2.1741402855018634,2.1741402855018634,7.095711432034661,1,32.14739243256185,32.549461364746094,-0.40206893218424256,0.40206893218424256,-1.2352552556206609,1
XLF,2022-11-10,sent_only,21,0.005,0,0.0,,,0.0,33.52098083496094,-0.09659711540385185,-0.09659711540385185,33.42260697443464,32.965118408203125,0.45748856623151823,0.45748856623151823,1.3877959137488662,1,33.25255029689695,34.99205017089844,-1.7394998740014884,1.7394998740014884,-4.971128772123688,0,32.81434185410538,30.640201568603516,2.1741402855018634,2.1741402855018634,7.095711432034661,1,32.14739243256185,32.549461364746094,-0.40206893218424256,0.40206893218424256,-1.2352552556206609,1
XLF,2022-12-12,baseline,0,0.0,0,0.0,,,0.0,32.965118408203125,-0.0905328595792394,-0.0905328595792394,32.8995883579971,33.98713684082031,-1.087548482823216,1.087548482823216,-3.1998826141689403,0,32.670463059254935,29.777847290039062,2.8926157692158725,2.8926157692158725,9.713985504195518,1,32.596861932490334,31.640579223632812,0.9562827088575219,0.9562827088575219,3.0223299709483835,1,31.951446232601654,35.76018524169922,-3.8087390090975646,3.8087390090975646,-10.650780982689854,0
XLF,2022-12-12,sent_only,21,0.005,0,0.0,,,0.0,32.965118408203125,-0.0905328595792394,-0.0905328595792394,32.8995883579971,33.98713684082031,-1.087548482823216,1.087548482823216,-3.1998826141689403,0,32.670463059254935,29.777847290039062,2.8926157692158725,2.8926157692158725,9.713985504195518,1,32.596861932490334,31.640579223632812,0.9562827088575219,0.9562827088575219,3.0223299709483835,1,31.951446232601654,35.76018524169922,-3.8087390090975646,3.8087390090975646,-10.650780982689854,0
XLF,2023-01-12,baseline,0,0.0,0,0.0,,,0.0,33.98713684082031,-0.12297658785200039,-0.12297658785200039,33.779662527438504,34.99205017089844,-1.2123876434599339,1.2123876434599339,-3.4647516722762095,0,33.53710610686809,31.32617950439453,2.210926602473556,2.210926602473556,7.057760114550198,1,33.21614207160731,33.093666076660156,0.12247599494715189,0.12247599494715189,0.37008893080458705,1,32.04622151903956,36.072479248046875,-4.0262577290073125,4.0262577290073125,-11.161577504338885,0
XLF,2023-01-12,sent_only,21,0.005,0,0.0,-0.03280000000000002,,-0.00016400000000000008,33.98713684082031,-0.12297658785200039,-0.12314058785200038,33.77943169126154,34.99205017089844,-1.2126184796368946,1.2126184796368946,-3.4654113540491647,0,33.53710610686809,31.32617950439453,2.210926602473556,2.210926602473556,7.057760114550198,1,33.21614207160731,33.093666076660156,0.12247599494715189,0.12247599494715189,0.37008893080458705,1,32.04359413935754,36.072479248046875,-4.028885108689337,4.028885108689337,-11.168861117045287,0
XLF,2023-02-13,baseline,0,0.0,0,0.0,,,0.0,34.99205017089844,-0.07653523450015332,-0.07653523450015332,34.87089514694186,29.777847290039062,5.0930478569028,5.0930478569028,17.103478996638103,1,34.81654548327538,30.640201568603516,4.176343914671861,4.176343914671861,13.630275588497723,1,34.263475366281796,32.739559173583984,1.5239161926978113,1.5239161926978113,4.654663138920294,1,33.84106106243782,37.772735595703125,-3.9316745332653085,3.9316745332653085,-10.40876301718682,0
XLF,2023-02-13,sent_only,21,0.005,0,0.0,0.017899999999999996,,8.949999999999998e-05,34.99205017089844,-0.07653523450015332,-0.07644573450015331,34.87102519429929,29.777847290039062,5.09317790426023,5.09317790426023,17.10391572181895,1,34.81732451219591,30.640201568603516,4.177122943592394,4.177122943592394,13.632818094358164,1,34.26424165930463,32.739559173583984,1.5246824857206462,1.5246824857206462,4.657003711127672,1,33.8425753803471,37.772735595703125,-3.9301602153560253,3.9301602153560253,-10.404753993520936,0
XLF,2023-03-15,baseline,0,0.0,0,0.0,,,0.0,29.777847290039062,-0.13928164417948263,-0.13928164417948263,29.579602240520195,31.32617950439453,-1.746577263874336,1.746577263874336,-5.575455709909728,0,29.295506419922937,31.640579223632812,-2.3450728037098756,2.3450728037098756,-7.411598843166265,0,28.871434905151585,33.50517654418945,-4.6337416390378685,4.6337416390378685,-13.829927542469441,0,27.65308959804287,39.40536880493164,-11.752279206888769,11.752279206888769,-29.824055866767967,0
XLF,2023-03-15,sent_only,21,0.005,0,0.0,-0.039599999999999996,,-0.000198,29.777847290039062,-0.13928164417948263,-0.13947964417948264,29.579358218475175,31.32617950439453,-1.7468212859193564,1.7468212859193564,-5.576234681520314,0,29.295506419922937,31.640579223632812,-2.3450728037098756,2.3450728037098756,-7.411598843166265,0,28.870005800882588,33.50517654418945,-4.635170743306865,4.635170743306865,-13.834192866268324,0,27.650351515273314,39.40536880493164,-11.755017289658326,11.755017289658326,-29.831004368590424,0
XLF,2023-04-14,baseline,0,0.0,0,0.0,,,0.0,31.32617950439453,-0.10463186230367771,-0.10463186230367771,31.229312620512758,30.640201568603516,0.5891110519092422,0.5891110519092422,1.9226735522291543,1,31.15566138504946,33.093666076660156,-1.938004691610697,1.938004691610697,-5.856119678978408,0,30.58644645744917,31.92461585998535,-1.338169402536181,1.338169402536181,-4.191653889917143,0,30.063202109777283,38.390098571777344,-8.326896462000061,8.326896462000061,-21.690219019446896,0
XLF,2023-04-14,sent_only,21,0.005,0,0.0,-0.0016105263157894783,,-8.052631578947392e-06,31.32617950439453,-0.10463186230367771,-0.10463991493525666,31.229312620512758,30.640201568603516,0.5891110519092422,0.5891110519092422,1.9226735522291543,1,31.15566138504946,33.093666076660156,-1.938004691610697,1.938004691610697,-5.856119678978408,0,30.586384860832833,31.92461585998535,-1.3382309991525183,1.3382309991525183,-4.191846833871762,0,30.063081068072524,38.390098571777344,-8.32701750370482,8.32701750370482,-21.690534313518185,0
XLF,2023-05-15,baseline,0,0.0,0,0.0,,,0.0,30.640201568603516,-0.005533243445903224,-0.005533243445903224,30.556196663863844,31.640579223632812,-1.0843825597689687,1.0843825597689687,-3.427189344748238,0,30.457157807896113,32.739559173583984,-2.282401365687871,2.282401365687871,-6.971386980461953,0,30.445980676424345,32.549461364746094,-2.103480688321749,2.103480688321749,-6.462413201712771,0,30.547213479132356,40.9015998840332,-10.354386404900847,10.354386404900847,-25.31535791817009,0
XLF,2023-05-15,sent_only,21,0.005,0,0.0,0.08334615384615386,,0.00041673076923076934,30.640201568603516,-0.005533243445903224,-0.005116512676672455,30.556727346651,31.640579223632812,-1.0838518769818108,1.0838518769818108,-3.4255121226487093,0,30.457157807896113,32.739559173583984,-2.282401365687871,2.282401365687871,-6.971386980461953,0,30.450351276830396,32.549461364746094,-2.0991100879156974,2.0991100879156974,-6.448985635716899,0,30.553579042469824,40.9015998840332,-10.348020841563379,10.348020841563379,-25.29979480241052,0
XLF,2023-06-14,baseline,0,0.0,0,0.0,,,0.0,31.640579223632812,0.07272547197854129,0.07272547197854129,31.63033055894688,33.093666076660156,-1.4633355177132756,1.4633355177132756,-4.421799368868705,0,31.740811780719866,33.50517654418945,-1.7643647634695867,1.7643647634695867,-5.2659467743517,1,31.78625328717343,35.76018524169922,-3.9739319545257885,3.9739319545257885,-11.112727542283164,1,32.05738059025673,39.417972564697266,-7.360591974440538,7.360591974440538,-18.673187623639183,1
XLF,2023-06-14,sent_only,21,0.005,0,0.0,0.0011166666666666697,,5.583333333333348e-06,31.640579223632812,0.07272547197854129,0.07273105531187463,31.630337917565928,33.093666076660156,-1.4633281590942282,1.4633281590942282,-4.421777133136253,0,31.740811780719866,33.50517654418945,-1.7643647634695867,1.7643647634695867,-5.2659467743517,1,31.78625328717343,35.76018524169922,-3.9739319545257885,3.9739319545257885,-11.112727542283164,1,32.057470097787956,39.417972564697266,-7.36050246690931,7.36050246690931,-18.67296055074475,1
XLF,2023-07-17,baseline,0,0.0,0,0.0,,,0.0,33.093666076660156,0.13863645719230533,0.13863645719230533,33.13847797071093,32.739559173583984,0.3989187971269459,0.3989187971269459,1.2184611130891914,0,33.531534099239764,31.92461585998535,1.6069182392544121,1.6069182392544121,5.033477133450932,0,33.9154849754066,36.072479248046875,-2.1569942726402758,2.1569942726402758,-5.979611930214265,1,35.05150803437297,42.66013717651367,-7.6086291421407,7.6086291421407,-17.835453999265603,1
XLF,2023-07-17,sent_only,21,0.005,0,0.0,0.16829999999999995,,0.0008414999999999998,33.093666076660156,0.13863645719230533,0.13947795719230532,33.13948925196401,32.739559173583984,0.3999300783800237,0.3999300783800237,1.22154997952052,0,33.53225167554692,31.92461585998535,1.607635815561565,1.607635815561565,5.035724854489456,0,33.92092436803925,36.072479248046875,-2.151554880007623,2.151554880007623,-5.96453286510413,1,35.05153146227724,42.66013717651367,-7.6086057142364325,7.6086057142364325,-17.835399081710673,1
XLF,2023-08-15,baseline,0,0.0,0,0.0,,,0.0,32.739559173583984,-0.017778382042683116,-0.017778382042683116,32.716015776048636,33.50517654418945,-0.7891607681408175,0.7891607681408175,-2.3553398296529067,0,32.49559121096898,32.549461364746094,-0.053870153777111796,0.053870153777111796,-0.16550244310788464,1,32.45935786717885,37.772735595703125,-5.313377728524273,5.313377728524273,-14.066700874926044,0,32.31135210798965,42.29993438720703,-9.988582279217383,9.988582279217383,-23.61370631874615,0
XLF,2023-08-15,sent_only,21,0.005,0,0.0,-0.40017142857142857,,-0.0020008571428571428,32.739559173583984,-0.017778382042683116,-0.01977923918554026,32.7132884505521,33.50517654418945,-0.791888093637354,0.791888093637354,-2.3634798419669427,0,32.48883736868434,32.549461364746094,-0.06062399606175717,0.06062399606175717,-0.18625191791166856,1,32.43554054563518,37.772735595703125,-5.3371950500679475,5.3371950500679475,-14.12975514189416,0,32.31135210798965,42.29993438720703,-9.988582279217383,9.988582279217383,-23.61370631874615,0
XLF,2023-09-14,baseline,0,0.0,0,0.0,,,0.0,33.50517654418945,0.06950120818106642,0.06950120818106642,33.64282127670127,31.92461585998535,1.718205416715918,1.718205416715918,5.382070763988533,0,33.561856529629395,35.76018524169922,-2.1983287120698236,2.1983287120698236,-6.147419811199405,1,33.84211457520723,39.40536880493164,-5.563254229724407,5.563254229724407,-14.118010815389598,1,33.98975588687138,43.89652633666992,-9.906770449798543,9.906770449798543,-22.56846105274327,1
XLF,2023-09-14,sent_only,21,0.005,0,0.0,0.032775,,0.00016387499999999999,33.50517654418945,0.06950120818106642,0.06966508318106641,33.64305099313535,31.92461585998535,1.7184351331499954,1.7184351331499954,5.382790322949195,0,33.56254401100975,35.76018524169922,-2.19764123068947,2.19764123068947,-6.145497334076574,1,33.84211457520723,39.40536880493164,-5.563254229724407,5.563254229724407,-14.118010815389598,1,33.98975588687138,43.89652633666992,-9.906770449798543,9.906770449798543,-22.56846105274327,1
XLF,2023-10-13,baseline,0,0.0,0,0.0,,,0.0,31.92461585998535,0.11217211247431225,0.11217211247431225,31.9700982185685,32.549461364746094,-0.5793631461775952,0.5793631461775952,-1.7799469542224007,1,32.243344425341974,36.072479248046875,-3.8291348227049014,3.8291348227049014,-10.615114077339799,1,32.525590975152625,38.390098571777344,-5.864507596624719,5.864507596624719,-15.276094135731233,1,33.00852615486001,45.824214935302734,-12.815688780442727,12.815688780442727,-27.967066753978553,1
XLF,2023-10-13,sent_only,21,0.005,0,0.0,-0.0196625,,-9.83125e-05,31.92461585998535,0.11217211247431225,0.11207379997431224,31.96996724533893,32.549461364746094,-0.5794941194071654,0.5794941194071654,-1.780349336394267,1,32.243344425341974,36.072479248046875,-3.8291348227049014,3.8291348227049014,-10.615114077339799,1,32.525590975152625,38.390098571777344,-5.864507596624719,5.864507596624719,-15.276094135731233,1,33.00690396129542,45.824214935302734,-12.817310974007313,12.817310974007313,-27.970606789671205,1
XLF,2023-11-13,baseline,0,0.0,0,0.0,,,0.0,32.549461364746094,-0.02941071578837562,-0.02941071578837562,32.46125312932981,35.76018524169922,-3.298932112369407,3.298932112369407,-9.225153868953088,0,32.3098889136608,37.772735595703125,-5.462846682042326,5.462846682042326,-14.462406801862022,0,32.20867597454168,40.9015998840332,-8.692923909491526,8.692923909491526,-21.253261325078366,0,31.58351400192796,48.628379821777344,-17.044865819849385,17.044865819849385,-35.051272286509835,0
XLF,2023-11-13,sent_only,21,0.005,0,0.0,-0.23070000000000002,,-0.0011535,32.549461364746094,-0.02941071578837562,-0.03056421578837562,32.45813294133919,35.76018524169922,-3.3020523003600317,3.3020523003600317,-9.23387918167039,0,32.3098889136608,37.772735595703125,-5.462846682042326,5.462846682042326,-14.462406801862022,0,32.199390567675685,40.9015998840332,-8.702209316357518,8.702209316357518,-21.275963143325864,0,31.565082994866856,48.628379821777344,-17.063296826910488,17.063296826910488,-35.08917403674016,0
XLF,2023-12-13,baseline,0,0.0,0,0.0,,,0.0,35.76018524169922,0.08138514593308965,0.08138514593308965,35.83534185324149,36.072479248046875,-0.2371373948053872,0.2371373948053872,-0.6573914511801316,1,35.820836978758734,39.40536880493164,-3.584531826172906,3.584531826172906,-9.096556979119802,1,36.10901546022235,39.417972564697266,-3.3089571044749135,3.3089571044749135,-8.394539062210459,1,36.467798712570556,48.40365982055664,-11.935861107986085,11.935861107986085,-24.659005439330482,1
XLF,2023-12-13,sent_only,21,0.005,0,0.0,-0.045000000000000005,,-0.00022500000000000002,35.76018524169922,0.08138514593308965,0.08116014593308965,35.83466994688088,36.072479248046875,-0.23780930116599563,0.23780930116599563,-0.6592541076279688,1,35.819829598297005,39.40536880493164,-3.5855392066346354,3.5855392066346354,-9.09911343396918,1,36.10698421646512,39.417972564697266,-3.3109883482321436,3.3109883482321436,-8.399692152603162,1,36.464790252275556,48.40365982055664,-11.938869568281085,11.938869568281085,-24.665220796405034,1
XLF,2024-01-16,baseline,0,0.0,0,0.0,,,0.0,36.072479248046875,0.05954810208370409,0.05954810208370409,36.16307207210741,37.772735595703125,-1.6096635235957137,1.6096635235957137,-4.261442805796737,1,36.22431058428246,38.390098571777344,-2.1657879874948804,2.1657879874948804,-5.641527550249817,1,36.214564732502915,42.66013717651367,-6.445572444010757,6.445572444010757,-15.109122639107067,1,36.92699435108476,48.87500762939453,-11.948013278309773,11.948013278309773,-24.44605915749048,1
XLF,2024-01-16,sent_only,21,0.005,0,0.0,0.06173333333333333,,0.00030866666666666667,36.072479248046875,0.05954810208370409,0.059856768750370756,36.16353717336345,37.772735595703125,-1.6091984223396736,1.6091984223396736,-4.260211491070108,1,36.22431058428246,38.390098571777344,-2.1657879874948804,2.1657879874948804,-5.641527550249817,1,36.22015427830881,42.66013717651367,-6.43998289820486,6.43998289820486,-15.096020135983906,1,36.937703293319046,48.87500762939453,-11.937304336075485,11.937304336075485,-24.42414828165903,1
XLF,2024-02-14,baseline,0,0.0,0,0.0,,,0.0,37.772735595703125,0.07646666412528536,0.07646666412528536,37.827622940556175,39.40536880493164,-1.5777458643754656,1.5777458643754656,-4.003885542058443,1,38.160826061974234,40.9015998840332,-2.7407738220589692,2.7407738220589692,-6.700896370385961,1,38.67474202187887,42.29993438720703,-3.625192365328161,3.625192365328161,-8.57020801059338,1,39.243536919439094,51.19070816040039,-11.947171240961296,11.947171240961296,-23.338554339834808,1
XLF,2024-02-14,sent_only,21,0.005,0,0.0,-0.061775,,-0.000308875,37.772735595703125,0.07646666412528536,0.07615778912528536,37.827136118279284,39.40536880493164,-1.5782326866523562,1.5782326866523562,-4.005120963250159,1,38.15787944445528,40.9015998840332,-2.7437204395779204,2.7437204395779204,-6.708100532392596,1,38.6692585859155,42.29993438720703,-3.630675801291531,3.630675801291531,-8.58317123628819,1,39.23747446729537,51.19070816040039,-11.95323369310502,11.95323369310502,-23.350397215937882,1
XLF,2024-03-15,baseline,0,0.0,0,0.0,,,0.0,39.40536880493164,0.2801373335664441,0.2801373335664441,39.84124710126643,38.390098571777344,1.451148529489089,1.451148529489089,3.780007302601477,0,40.57544385347563,39.417972564697266,1.1574712887783676,1.1574712887783676,2.9364049276725073,1,41.59215913178714,43.89652633666992,-2.30436720488278,2.30436720488278,-5.249543408535669,1,43.90389448965682,48.6395149230957,-4.735620433438882,4.735620433438882,-9.736158843126635,1
XLF,2024-03-15,sent_only,21,0.005,0,0.0,0.05843333333333334,,0.0002921666666666667,39.40536880493164,0.2801373335664441,0.28042950023311075,39.84124710126643,38.390098571777344,1.451148529489089,1.451148529489089,3.780007302601477,0,40.57692573584558,39.417972564697266,1.1589531711483119,1.1589531711483119,2.9401643355606533,1,41.59519754139984,43.89652633666992,-2.3013287952700807,2.3013287952700807,-5.24262165443286,1,43.910309812010915,48.6395149230957,-4.729205111084788,4.729205111084788,-9.722969315302937,1
XLF,2024-04-16,baseline,0,0.0,0,0.0,,,0.0,38.390098571777344,0.20334542280661516,0.20334542280661516,38.676493989892,40.9015998840332,-2.225105894141201,2.225105894141201,-5.4401439074509605,1,39.37003686984755,42.66013717651367,-3.290100306666119,3.290100306666119,-7.7123528530927175,1,40.30235233059279,45.824214935302734,-5.521862604709945,5.521862604709945,-12.050097557603614,1,41.75884008429695,45.940589904785156,-4.181749820488207,4.181749820488207,-9.102516596228202,1
XLF,2024-04-16,sent_only,21,0.005,0,0.0,0.06522727272727274,,0.00032613636363636373,38.390098571777344,0.20334542280661516,0.20367155917025154,38.676643122510605,40.9015998840332,-2.2249567615225985,2.2249567615225985,-5.439779294284175,1,39.37003686984755,42.66013717651367,-3.290100306666119,3.290100306666119,-7.7123528530927175,1,40.30565555742385,45.824214935302734,-5.518559377878887,5.518559377878887,-12.042889083141537,1,41.767645785902616,45.940589904785156,-4.1729441188825405,4.1729441188825405,-9.083349011258317,1
XLF,2024-05-15,baseline,0,0.0,0,0.0,,,0.0,40.9015998840332,0.2888562557922074,0.2888562557922074,41.35786665675343,39.417972564697266,1.9398940920561643,1.9398940920561643,4.921344163178837,0,42.26174091379539,42.29993438720703,-0.03819347341163848,0.03819347341163848,-0.09029203937297244,1,43.531975181878074,48.628379821777344,-5.096404639899269,5.096404639899269,-10.480309355519463,1,46.24092285867441,50.83500671386719,-4.594083855192778,4.594083855192778,-9.037244513512706,1
XLF,2024-05-15,sent_only,21,0.005,0,0.0,0.13178571428571426,,0.0006589285714285713,40.9015998840332,0.2888562557922074,0.289515184363636,41.359002097080854,39.417972564697266,1.9410295323835882,1.9410295323835882,4.924224677455822,0,42.26727896024402,42.29993438720703,-0.032655426963010825,0.032655426963010825,-0.07719971067587982,1,43.542628061413325,48.628379821777344,-5.085751760364019,5.085751760364019,-10.45840264266106,1,46.24092285867441,50.83500671386719,-4.594083855192778,4.594083855192778,-9.037244513512706,1
XLF,2024-06-14,baseline,0,0.0,0,0.0,,,0.0,39.417972564697266,0.21978141933989193,0.21978141933989193,39.80622728031156,42.66013717651367,-2.8539098962021114,2.8539098962021114,-6.689875103761544,1,40.442139762809916,43.89652633666992,-3.454386573860006,3.454386573860006,-7.869384805909593,1,41.64030777894387,48.40365982055664,-6.7633520416127695,6.7633520416127695,-13.972811284696347,1,43.86688932230629,49.456298828125,-5.589409505818708,5.589409505818708,-11.301714115816731,1
XLF,2024-06-14,sent_only,21,0.005,0,0.0,0.11271428571428573,,0.0005635714285714287,39.417972564697266,0.21978141933989193,0.22034499076846337,39.80716201565651,42.66013717651367,-2.852975160857163,2.852975160857163,-6.68768398247874,1,40.44498882104258,43.89652633666992,-3.4515375156273436,3.4515375156273436,-7.86289441026687,1,41.64617494433364,48.40365982055664,-6.757484876223003,6.757484876223003,-13.960689958723233,1,43.87948179569176,49.456298828125,-5.57681703243324,5.57681703243324,-11.276252296627169,1
XLF,2024-07-17,baseline,0,0.0,0,0.0,,,0.0,42.66013717651367,0.25392302174371517,0.25392302174371517,43.00081391110744,42.29993438720703,0.7008795239004115,0.7008795239004115,1.6569281585277869,0,43.730110154632186,45.824214935302734,-2.0941047806705484,2.0941047806705484,-4.5698650454287675,1,45.08465360044876,48.87500762939453,-3.790354028945771,3.790354028945771,-7.755198848636427,1,47.83451414525456,51.77011489868164,-3.9356007534270816,3.9356007534270816,-7.602070733529132,1
XLF,2024-07-17,sent_only,21,0.005,0,0.0,0.09731111111111113,,0.00048655555555555567,42.66013717651367,0.25392302174371517,0.2544095772992707,43.00255747019645,42.29993438720703,0.7026230829894189,0.7026230829894189,1.66105005402069,0,43.73277002014258,45.824214935302734,-2.091444915160153,2.091444915160153,-4.5640605477103655,1,45.09550834202427,48.87500762939453,-3.779499287370264,3.779499287370264,-7.732989662178974,1,47.84615563359543,51.77011489868164,-3.9239592650862107,3.9239592650862107,-7.579583844396947,1
XLF,2024-08-15,baseline,0,0.0,0,0.0,,,0.0,42.29993438720703,0.2562014275286959,0.2562014275286959,42.682230156997235,43.89652633666992,-1.2142961796726865,1.2142961796726865,-2.7662694090176734,1,43.28489406231114,48.628379821777344,-5.343485759466205,5.343485759466205,-10.988410017051855,1,44.66723505152058,51.19070816040039,-6.523473108879813,6.523473108879813,-12.743471116748836,1,47.063415345965886,51.977630615234375,-4.914215269268489,4.914215269268489,-9.454481112550285,1
XLF,2024-08-15,sent_only,21,0.005,0,0.0,0.09276,,0.0004638,42.29993438720703,0.2562014275286959,0.2566652275286959,42.68305500875789,43.89652633666992,-1.213471327912032,1.213471327912032,-2.7643903269364896,1,43.288204881302164,48.628379821777344,-5.34017494047518,5.34017494047518,-10.981601608046333,1,44.66723505152058,51.19070816040039,-6.523473108879813,6.523473108879813,-12.743471116748836,1,47.07801225116715,51.977630615234375,-4.899618364067223,4.899618364067223,-9.426398060228566,1
XLF,2024-09-16,baseline,0,0.0,0,0.0,,,0.0,43.89652633666992,0.2701352396224941,0.2701352396224941,44.37607774744431,45.824214935302734,-1.4481371878584213,1.4481371878584213,-3.160200758273731,1,45.10242905050413,48.40365982055664,-3.3012307700525128,3.3012307700525128,-6.82020901372112,1,46.613529551787906,48.6395149230957,-2.0259853713077973,2.0259853713077973,-4.165307516966601,1,48.80419339475175,53.48952865600586,-4.68533526125411,4.68533526125411,-8.75935043545768,1
XLF,2024-09-16,sent_only,21,0.005,0,0.0,,,0.0,43.89652633666992,0.2701352396224941,0.2701352396224941,44.37607774744431,45.824214935302734,-1.4481371878584213,1.4481371878584213,-3.160200758273731,1,45.10242905050413,48.40365982055664,-3.3012307700525128,3.3012307700525128,-6.82020901372112,1,46.613529551787906,48.6395149230957,-2.0259853713077973,2.0259853713077973,-4.165307516966601,1,48.80419339475175,53.48952865600586,-4.68533526125411,4.68533526125411,-8.75935043545768,1
XLF,2024-10-15,baseline,0,0.0,0,0.0,,,0.0,45.824214935302734,0.36143529251044004,0.36143529251044004,46.443211315686995,48.628379821777344,-2.185168506090349,2.185168506090349,-4.493607465638329,1,47.50892201980385,48.87500762939453,-1.3660856095906837,1.3660856095906837,-2.7950596344645664,1,49.04498473069444,45.940589904785156,3.1043948259092815,3.1043948259092815,6.757411762329,1,52.587239073825536,51.73234176635742,0.8548973074681143,0.8548973074681143,1.6525393559973562,1
XLF,2024-10-15,sent_only,21,0.005,0,0.0,,,0.0,45.824214935302734,0.36143529251044004,0.36143529251044004,46.443211315686995,48.628379821777344,-2.185168506090349,2.185168506090349,-4.493607465638329,1,47.50892201980385,48.87500762939453,-1.3660856095906837,1.3660856095906837,-2.7950596344645664,1,49.04498473069444,45.940589904785156,3.1043948259092815,3.1043948259092815,6.757411762329,1,52.587239073825536,51.73234176635742,0.8548973074681143,0.8548973074681143,1.6525393559973562,1
XLF,2024-11-13,baseline,0,0.0,0,0.0,,,0.0,48.628379821777344,0.40144648684233175,0.40144648684233175,49.26893993400732,48.40365982055664,0.8652801134506802,0.8652801134506802,1.7876336555096664,0,50.59833068136412,51.19070816040039,-0.5923774790362728,0.5923774790362728,-1.1571972733413336,1,52.72161407993744,50.83500671386719,1.8866073660702511,1.8866073660702511,3.7112365828715568,1,55.723407452193555,51.008602142333984,4.714805309859571,4.714805309859571,9.243157255522151,1
XLF,2024-11-13,sent_only,21,0.005,0,0.0,0.12285,,0.00061425,48.628379821777344,0.40144648684233175,0.40206073684233173,49.26893993400732,48.40365982055664,0.8652801134506802,0.8652801134506802,1.7876336555096664,0,50.60089209760127,51.19070816040039,-0.5898160627991231,0.5898160627991231,-1.1521935991801484,1,52.72971106071441,50.83500671386719,1.8947043468472202,1.8947043468472202,3.7271645453139426,1,55.73147578904157,51.008602142333984,4.722873646707583,4.722873646707583,9.25897485590551,1
XLF,2024-12-13,baseline,0,0.0,0,0.0,,,0.0,48.40365982055664,0.30274029656213486,0.30274029656213486,48.7599043403375,48.87500762939453,-0.11510328905703204,0.11510328905703204,-0.2355054139936468,1,50.035260201630095,48.6395149230957,1.3957452785343918,1.3957452785343918,2.8695707198996843,1,51.37617590563667,49.456298828125,1.9198770775116714,1.9198770775116714,3.8819667524733337,1,54.11318987798513,54.16132354736328,-0.04813366937815289,0.04813366937815289,-0.08887092527578411,1
