symbol,rebalance_date,config,sent_lookback,sent_strength,pp_lookback,pp_strength,avg_sent,avg_pp,mu_tilt,current_price,mu_base,mu,1mo_median,1mo_realized,1mo_err,1mo_abs_err,1mo_pct_err,1mo_dir_hit,3mo_median,3mo_realized,3mo_err,3mo_abs_err,3mo_pct_err,3mo_dir_hit,6mo_median,6mo_realized,6mo_err,6mo_abs_err,6mo_pct_err,6mo_dir_hit,1yr_median,1yr_realized,1yr_err,1yr_abs_err,1yr_pct_err,1yr_dir_hit
PEP,2024-01-16,baseline,0,0.0,0,0.0,,,0.0,153.4557647705078,-0.02791917394548893,-0.02791917394548893,153.4493179625668,154.70248413085938,-1.25316616829258,1.25316616829258,-0.8100491568270841,0,152.96185286131407,155.86444091796875,-2.902588056654679,2.902588056654679,-1.8622516075891276,0,151.77259465729946,159.3349609375,-7.562366280200536,7.562366280200536,-4.746206504652117,0,152.0330253731574,139.66131591796875,12.371709455188636,12.371709455188636,8.85836523440411,1
PEP,2024-01-16,sent_only,21,0.005,0,0.0,,,0.0,153.4557647705078,-0.02791917394548893,-0.02791917394548893,153.4493179625668,154.70248413085938,-1.25316616829258,1.25316616829258,-0.8100491568270841,0,152.96185286131407,155.86444091796875,-2.902588056654679,2.902588056654679,-1.8622516075891276,0,151.77259465729946,159.3349609375,-7.562366280200536,7.562366280200536,-4.746206504652117,0,152.0330253731574,139.66131591796875,12.371709455188636,12.371709455188636,8.85836523440411,1
PEP,2024-02-14,baseline,0,0.0,0,0.0,,,0.0,154.70248413085938,-0.031084874384293748,-0.031084874384293748,154.35560711327082,153.2217254638672,1.1338816494036337,1.1338816494036337,0.7400266809232782,1,154.38623263516445,166.99362182617188,-12.607389191007428,12.607389191007428,-7.549623185088349,0,154.59590551354424,161.80152893066406,-7.205623417119824,7.205623417119824,-4.453371649045177,0,153.20074865955837,137.3358612060547,15.864887453503684,15.864887453503684,11.551889880896056,1
PEP,2024-02-14,sent_only,21,0.005,0,0.0,,,0.0,154.70248413085938,-0.031084874384293748,-0.031084874384293748,154.35560711327082,153.2217254638672,1.1338816494036337,1.1338816494036337,0.7400266809232782,1,154.38623263516445,166.99362182617188,-12.607389191007428,12.607389191007428,-7.549623185088349,0,154.59590551354424,161.80152893066406,-7.205623417119824,7.205623417119824,-4.453371649045177,0,153.20074865955837,137.3358612060547,15.864887453503684,15.864887453503684,11.551889880896056,1
PEP,2024-03-15,baseline,0,0.0,0,0.0,,,0.0,153.2217254638672,-0.04100396201959278,-0.04100396201959278,152.89601451232448,155.86444091796875,-2.9684264056442657,2.9684264056442657,-1.9044923833567304,0,152.22711652647155,153.6326904296875,-1.4055739032159522,1.4055739032159522,-0.9148924615488888,0,151.24138985382098,167.46571350097656,-16.224323647155586,16.224323647155586,-9.688146491586753,0,149.35921257806694,142.40567016601562,6.95354241205132,6.95354241205132,4.882911195842781,1
PEP,2024-03-15,sent_only,21,0.005,0,0.0,,,0.0,153.2217254638672,-0.04100396201959278,-0.04100396201959278,152.89601451232448,155.86444091796875,-2.9684264056442657,2.9684264056442657,-1.9044923833567304,0,152.22711652647155,153.6326904296875,-1.4055739032159522,1.4055739032159522,-0.9148924615488888,0,151.24138985382098,167.46571350097656,-16.224323647155586,16.224323647155586,-9.688146491586753,0,149.35921257806694,142.40567016601562,6.95354241205132,6.95354241205132,4.882911195842781,1
PEP,2024-04-16,baseline,0,0.0,0,0.0,,,0.0,155.86444091796875,-0.062115265726255586,-0.062115265726255586,155.34459171894838,166.99362182617188,-11.649030107223496,11.649030107223496,-6.9757335518773775,0,155.05825177033296,159.3349609375,-4.276709167167041,4.276709167167041,-2.6840996740474328,0,153.96483219915902,166.2277374267578,-12.262905227598793,12.262905227598793,-7.377171474166275,0,151.496770467675,137.33863830566406,14.15813216201093,14.15813216201093,10.30892131790346,1
PEP,2024-04-16,sent_only,21,0.005,0,0.0,,,0.0,155.86444091796875,-0.062115265726255586,-0.062115265726255586,155.34459171894838,166.99362182617188,-11.649030107223496,11.649030107223496,-6.9757335518773775,0,155.05825177033296,159.3349609375,-4.276709167167041,4.276709167167041,-2.6840996740474328,0,153.96483219915902,166.2277374267578,-12.262905227598793,12.262905227598793,-7.377171474166275,0,151.496770467675,137.33863830566406,14.15813216201093,14.15813216201093,10.30892131790346,1
PEP,2024-05-15,baseline,0,0.0,0,0.0,,,0.0,166.99362182617188,-0.050126135054267884,-0.050126135054267884,166.74669315900417,153.6326904296875,13.114002729316667,13.114002729316667,8.535945502639299,1,166.23588244450752,161.80152893066406,4.434353513843462,4.434353513843462,2.740612862653289,1,165.22106266357338,155.68141174316406,9.539650920409315,9.539650920409315,6.127674982898656,1,162.96269790699435,126.7142105102539,36.248487396740444,36.248487396740444,28.606489556912923,1
PEP,2024-05-15,sent_only,21,0.005,0,0.0,,,0.0,166.99362182617188,-0.050126135054267884,-0.050126135054267884,166.74669315900417,153.6326904296875,13.114002729316667,13.114002729316667,8.535945502639299,1,166.23588244450752,161.80152893066406,4.434353513843462,4.434353513843462,2.740612862653289,1,165.22106266357338,155.68141174316406,9.539650920409315,9.539650920409315,6.127674982898656,1,162.96269790699435,126.7142105102539,36.248487396740444,36.248487396740444,28.606489556912923,1
PEP,2024-06-14,baseline,0,0.0,0,0.0,,,0.0,153.6326904296875,-0.08164441746689644,-0.08164441746689644,153.39114957305875,159.3349609375,-5.943811364441245,5.943811364441245,-3.7303874362970078,0,152.562106461351,167.46571350097656,-14.90360703962557,14.90360703962557,-8.899497531796955,0,151.33158861785546,150.55479431152344,0.7767943063320217,0.7767943063320217,0.5159545465717301,1,149.10554488231676,125.4606704711914,23.644874411125357,23.644874411125357,18.84644352873497,1
PEP,2024-06-14,sent_only,21,0.005,0,0.0,,,0.0,153.6326904296875,-0.08164441746689644,-0.08164441746689644,153.39114957305875,159.3349609375,-5.943811364441245,5.943811364441245,-3.7303874362970078,0,152.562106461351,167.46571350097656,-14.90360703962557,14.90360703962557,-8.899497531796955,0,151.33158861785546,150.55479431152344,0.7767943063320217,0.7767943063320217,0.5159545465717301,1,149.10554488231676,125.4606704711914,23.644874411125357,23.644874411125357,18.84644352873497,1
PEP,2024-07-17,baseline,0,0.0,0,0.0,,,0.0,159.3349609375,-0.05854102936305772,-0.05854102936305772,158.79250580558175,161.80152893066406,-3.009023125082308,3.009023125082308,-1.8597000565870725,0,157.64350371288128,166.2277374267578,-8.584233713876529,8.584233713876529,-5.164140381600789,0,157.24071012453186,139.66131591796875,17.57939420656311,17.57939420656311,12.587160654342188,1,154.0210205416932,137.7374725341797,16.283548007513502,16.283548007513502,11.822162631503728,1
PEP,2024-07-17,sent_only,21,0.005,0,0.0,,,0.0,159.3349609375,-0.05854102936305772,-0.05854102936305772,158.79250580558175,161.80152893066406,-3.009023125082308,3.009023125082308,-1.8597000565870725,0,157.64350371288128,166.2277374267578,-8.584233713876529,8.584233713876529,-5.164140381600789,0,157.24071012453186,139.66131591796875,17.57939420656311,17.57939420656311,12.587160654342188,1,154.0210205416932,137.7374725341797,16.283548007513502,16.283548007513502,11.822162631503728,1
PEP,2024-08-15,baseline,0,0.0,0,0.0,,,0.0,161.80152893066406,-0.019852691217832508,-0.019852691217832508,161.47820382305093,167.46571350097656,-5.98750967792563,5.98750967792563,-3.575364504621845,0,160.4894962404868,155.68141174316406,4.808084497322739,4.808084497322739,3.0884127035377174,1,160.41195848084823,137.3358612060547,23.07609727479354,23.07609727479354,16.80267416838115,1,159.8993502090616,147.90496826171875,11.994381947342845,11.994381947342845,8.109519300337979,1
PEP,2024-08-15,sent_only,21,0.005,0,0.0,,,0.0,161.80152893066406,-0.019852691217832508,-0.019852691217832508,161.47820382305093,167.46571350097656,-5.98750967792563,5.98750967792563,-3.575364504621845,0,160.4894962404868,155.68141174316406,4.808084497322739,4.808084497322739,3.0884127035377174,1,160.41195848084823,137.3358612060547,23.07609727479354,23.07609727479354,16.80267416838115,1,159.8993502090616,147.90496826171875,11.994381947342845,11.994381947342845,8.109519300337979,1
PEP,2024-09-16,baseline,0,0.0,0,0.0,,,0.0,167.46571350097656,0.00820704648029924,0.00820704648029924,167.46553106770898,166.2277374267578,1.2377936409511676,1.2377936409511676,0.7446372429249699,1,166.9370079747809,150.55479431152344,16.38221366325746,16.38221366325746,10.881230144926421,1,166.54243737457938,142.40567016601562,24.136767208563754,24.136767208563754,16.949302075138768,1,167.17760716075333,138.1327667236328,29.044840437120513,29.044840437120513,21.026756450358782,1
PEP,2024-09-16,sent_only,21,0.005,0,0.0,,,0.0,167.46571350097656,0.00820704648029924,0.00820704648029924,167.46553106770898,166.2277374267578,1.2377936409511676,1.2377936409511676,0.7446372429249699,1,166.9370079747809,150.55479431152344,16.38221366325746,16.38221366325746,10.881230144926421,1,166.54243737457938,142.40567016601562,24.136767208563754,24.136767208563754,16.949302075138768,1,167.17760716075333,138.1327667236328,29.044840437120513,29.044840437120513,21.026756450358782,1
PEP,2024-10-15,baseline,0,0.0,0,0.0,,,0.0,166.2277374267578,0.12538034616585758,0.12538034616585758,166.6577958686383,155.68141174316406,10.976384125474226,10.976384125474226,7.050542516650962,0,167.40519540253086,139.66131591796875,27.743879484562115,27.743879484562115,19.865113902304714,0,168.84600674712215,137.33863830566406,31.507368441458084,31.507368441458084,22.9413723844666,0,174.13026965841206,150.8732147216797,23.257054936732374,23.257054936732374,15.414966122141266,0
PEP,2024-10-15,sent_only,21,0.005,0,0.0,,,0.0,166.2277374267578,0.12538034616585758,0.12538034616585758,166.6577958686383,155.68141174316406,10.976384125474226,10.976384125474226,7.050542516650962,0,167.40519540253086,139.66131591796875,27.743879484562115,27.743879484562115,19.865113902304714,0,168.84600674712215,137.33863830566406,31.507368441458084,31.507368441458084,22.9413723844666,0,174.13026965841206,150.8732147216797,23.257054936732374,23.257054936732374,15.414966122141266,0
PEP,2024-11-13,baseline,0,0.0,0,0.0,,,0.0,155.68141174316406,0.012413219841278966,0.012413219841278966,155.27240770916208,150.55479431152344,4.717613397638644,4.717613397638644,3.1334859970497524,1,155.69089323568738,137.3358612060547,18.355032029632696,18.355032029632696,13.365068576002406,0,155.838075962574,126.7142105102539,29.123865452320103,29.123865452320103,22.983898439680807,0,156.1224817310274,145.1017303466797,11.020751384347705,11.020751384347705,7.59518949775218,0
PEP,2024-11-13,sent_only,21,0.005,0,0.0,,,0.0,155.68141174316406,0.012413219841278966,0.012413219841278966,155.27240770916208,150.55479431152344,4.717613397638644,4.717613397638644,3.1334859970497524,1,155.69089323568738,137.3358612060547,18.355032029632696,18.355032029632696,13.365068576002406,0,155.838075962574,126.7142105102539,29.123865452320103,29.123865452320103,22.983898439680807,0,156.1224817310274,145.1017303466797,11.020751384347705,11.020751384347705,7.59518949775218,0
PEP,2024-12-13,baseline,0,0.0,0,0.0,,,0.0,150.55479431152344,-0.05362647927712594,-0.05362647927712594,149.81188474947857,139.66131591796875,10.150568831509815,10.150568831509815,7.267988823384592,1,149.58087252129758,142.40567016601562,7.175202355281954,7.175202355281954,5.038565070419701,1,148.51743317603285,125.4606704711914,23.056762704841447,23.056762704841447,18.377681721488806,1,146.59089757955076,148.7510528564453,-2.1601552768945567,2.1601552768945567,-1.4521949494900386,1
PEP,2024-12-13,sent_only,21,0.005,0,0.0,,,0.0,150.55479431152344,-0.05362647927712594,-0.05362647927712594,149.81188474947857,139.66131591796875,10.150568831509815,10.150568831509815,7.267988823384592,1,149.58087252129758,142.40567016601562,7.175202355281954,7.175202355281954,5.038565070419701,1,148.51743317603285,125.4606704711914,23.056762704841447,23.056762704841447,18.377681721488806,1,146.59089757955076,148.7510528564453,-2.1601552768945567,2.1601552768945567,-1.4521949494900386,1
PEP,2025-01-16,baseline,0,0.0,0,0.0,,,0.0,139.66131591796875,-0.09419202843505747,-0.09419202843505747,139.09060354664496,137.3358612060547,1.7547423405902691,1.7547423405902691,1.27770148683708,1,137.99342895502895,137.33863830566406,0.6547906493648838,0.6547906493648838,0.4767708908745451,1,137.07787080713396,137.7374725341797,-0.6596017270457253,0.6596017270457253,-0.4788832805698859,1,134.35529133643314,146.35247802734375,-11.99718669091061,11.99718669091061,-8.197460577790228,0
PEP,2025-01-16,sent_only,21,0.005,0,0.0,,,0.0,139.66131591796875,-0.09419202843505747,-0.09419202843505747,139.09060354664496,137.3358612060547,1.7547423405902691,1.7547423405902691,1.27770148683708,1,137.99342895502895,137.33863830566406,0.6547906493648838,0.6547906493648838,0.4767708908745451,1,137.07787080713396,137.7374725341797,-0.6596017270457253,0.6596017270457253,-0.4788832805698859,1,134.35529133643314,146.35247802734375,-11.99718669091061,11.99718669091061,-8.197460577790228,0
PEP,2025-02-18,baseline,0,0.0,0,0.0,,,0.0,137.3358612060547,-0.11907434782806359,-0.11907434782806359,136.8209471415987,142.40567016601562,-5.584723024416917,5.584723024416917,-3.9216998999451933,0,135.52348116570047,126.7142105102539,8.809270655446568,8.809270655446568,6.952077923993938,1,134.21456989132568,147.90496826171875,-13.69039837039307,13.69039837039307,-9.2562126420039,0,130.5628343848235,163.13255310058594,-32.569718715762434,32.569718715762434,-19.96518665142221,0
PEP,2025-02-18,sent_only,21,0.005,0,0.0,,,0.0,137.3358612060547,-0.11907434782806359,-0.11907434782806359,136.8209471415987,142.40567016601562,-5.584723024416917,5.584723024416917,-3.9216998999451933,0,135.52348116570047,126.7142105102539,8.809270655446568,8.809270655446568,6.952077923993938,1,134.21456989132568,147.90496826171875,-13.69039837039307,13.69039837039307,-9.2562126420039,0,130.5628343848235,163.13255310058594,-32.569718715762434,32.569718715762434,-19.96518665142221,0
PEP,2025-03-19,baseline,0,0.0,0,0.0,,,0.0,142.40567016601562,-0.07320624160738642,-0.07320624160738642,142.2486163556865,137.33863830566406,4.909978050022431,4.909978050022431,3.5750886353588784,1,141.5131653500129,125.4606704711914,16.052494878821506,16.052494878821506,12.794842254973856,1,140.6368935092143,138.1327667236328,2.504126785581491,2.504126785581491,1.812840533768202,1,137.86573922546143,150.0399932861328,-12.174254060671387,12.174254060671387,-8.114006002022776,0
PEP,2025-03-19,sent_only,21,0.005,0,0.0,,,0.0,142.40567016601562,-0.07320624160738642,-0.07320624160738642,142.2486163556865,137.33863830566406,4.909978050022431,4.909978050022431,3.5750886353588784,1,141.5131653500129,125.4606704711914,16.052494878821506,16.052494878821506,12.794842254973856,1,140.6368935092143,138.1327667236328,2.504126785581491,2.504126785581491,1.812840533768202,1,137.86573922546143,150.0399932861328,-12.174254060671387,12.174254060671387,-8.114006002022776,0
DIS,2022-04-12,baseline,0,0.0,0,0.0,,,0.0,127.82968139648438,-0.35279495334082284,-0.35279495334082284,125.86279572074275,101.91007232666016,23.952723394082597,23.952723394082597,23.503784117928106,1,122.76453224389914,89.72698211669922,33.03755012719992,33.03755012719992,36.8200839344303,1,118.89734879424306,91.2608642578125,27.636484536430558,27.636484536430558,30.28295289682697,1,111.50277593273145,97.6015396118164,13.901236320915046,13.901236320915046,14.242845324165412,1
DIS,2022-04-12,sent_only,21,0.005,0,0.0,,,0.0,127.82968139648438,-0.35279495334082284,-0.35279495334082284,125.86279572074275,101.91007232666016,23.952723394082597,23.952723394082597,23.503784117928106,1,122.76453224389914,89.72698211669922,33.03755012719992,33.03755012719992,36.8200839344303,1,118.89734879424306,91.2608642578125,27.636484536430558,27.636484536430558,30.28295289682697,1,111.50277593273145,97.6015396118164,13.901236320915046,13.901236320915046,14.242845324165412,1
DIS,2022-05-12,baseline,0,0.0,0,0.0,,,0.0,101.91007232666016,-0.536324694727262,-0.536324694727262,99.66642041353438,93.50794982910156,6.15847058443282,6.15847058443282,6.58603957811957,1,96.61374139618789,118.77296447753906,-22.159223081351172,22.159223081351172,-18.656790439495737,0,91.95650638313191,88.37873077392578,3.577775609206128,3.577775609206128,4.048231489495064,1,84.20372812017382,90.7235107421875,-6.519782622013679,6.519782622013679,-7.186431134197615,1
DIS,2022-05-12,sent_only,21,0.005,0,0.0,,,0.0,101.91007232666016,-0.536324694727262,-0.536324694727262,99.66642041353438,93.50794982910156,6.15847058443282,6.15847058443282,6.58603957811957,1,96.61374139618789,118.77296447753906,-22.159223081351172,22.159223081351172,-18.656790439495737,0,91.95650638313191,88.37873077392578,3.577775609206128,3.577775609206128,4.048231489495064,1,84.20372812017382,90.7235107421875,-6.519782622013679,6.519782622013679,-7.186431134197615,1
DIS,2022-06-13,baseline,0,0.0,0,0.0,,,0.0,93.50794982910156,-0.6214714091697742,-0.6214714091697742,91.48300150964599,89.72698211669922,1.7560193929467687,1.7560193929467687,1.9570694918312128,1,88.66182115772378,109.18865966796875,-20.52683851024497,20.52683851024497,-18.79942346821083,0,83.99063364360843,92.48210144042969,-8.491467796821254,8.491467796821254,-9.18174183389512,1,76.73932129923388,90.32294464111328,-13.583623341879402,13.583623341879402,-15.03895095078244,1
DIS,2022-06-13,sent_only,21,0.005,0,0.0,,,0.0,93.50794982910156,-0.6214714091697742,-0.6214714091697742,91.48300150964599,89.72698211669922,1.7560193929467687,1.7560193929467687,1.9570694918312128,1,88.66182115772378,109.18865966796875,-20.52683851024497,20.52683851024497,-18.79942346821083,0,83.99063364360843,92.48210144042969,-8.491467796821254,8.491467796821254,-9.18174183389512,1,76.73932129923388,90.32294464111328,-13.583623341879402,13.583623341879402,-15.03895095078244,1
DIS,2022-07-14,baseline,0,0.0,0,0.0,,,0.0,89.72698211669922,-0.6917306151040128,-0.6917306151040128,87.94058327165828,118.77296447753906,-30.83238120588078,30.83238120588078,-25.959090388546656,0,84.0680654422076,91.2608642578125,-7.1927988156049025,7.1927988156049025,-7.881580866125924,0,79.02882970234116,97.51360321044922,-18.484773508108063,18.484773508108063,-18.956097302870763,0,73.8999708525583,83.59146881103516,-9.691497958476859,9.691497958476859,-11.593884036641615,1
DIS,2022-07-14,sent_only,21,0.005,0,0.0,,,0.0,89.72698211669922,-0.6917306151040128,-0.6917306151040128,87.94058327165828,118.77296447753906,-30.83238120588078,30.83238120588078,-25.959090388546656,0,84.0680654422076,91.2608642578125,-7.1927988156049025,7.1927988156049025,-7.881580866125924,0,79.02882970234116,97.51360321044922,-18.484773508108063,18.484773508108063,-18.956097302870763,0,73.8999708525583,83.59146881103516,-9.691497958476859,9.691497958476859,-11.593884036641615,1
DIS,2022-08-12,baseline,0,0.0,0,0.0,,,0.0,118.77296447753906,-0.3885142779017876,-0.3885142779017876,117.07787661817284,109.18865966796875,7.889216950204087,7.889216950204087,7.225307989121185,1,114.38272560356162,88.37873077392578,26.003994829635843,26.003994829635843,29.423363067019466,1,110.32102103663391,105.18301391601562,5.138007120618283,5.138007120618283,4.884825913736199,1,102.40337118113976,85.05696105957031,17.34641012156945,17.34641012156945,20.39387476989773,1
DIS,2022-08-12,sent_only,21,0.005,0,0.0,,,0.0,118.77296447753906,-0.3885142779017876,-0.3885142779017876,117.07787661817284,109.18865966796875,7.889216950204087,7.889216950204087,7.225307989121185,1,114.38272560356162,88.37873077392578,26.003994829635843,26.003994829635843,29.423363067019466,1,110.32102103663391,105.18301391601562,5.138007120618283,5.138007120618283,4.884825913736199,1,102.40337118113976,85.05696105957031,17.34641012156945,17.34641012156945,20.39387476989773,1
DIS,2022-09-13,baseline,0,0.0,0,0.0,,,0.0,109.18865966796875,-0.5038940447692974,-0.5038940447692974,107.36808564359998,91.2608642578125,16.107221385787483,16.107221385787483,17.64964809042843,1,104.37148903283014,92.48210144042969,11.889387592400453,11.889387592400453,12.85587957801623,1,99.12771189402224,90.95800018310547,8.169711710916772,8.169711710916772,8.981850628279549,1,90.39278147957825,82.53631591796875,7.856465561609497,7.856465561609497,9.51879845160267,1
DIS,2022-09-13,sent_only,21,0.005,0,0.0,,,0.0,109.18865966796875,-0.5038940447692974,-0.5038940447692974,107.36808564359998,91.2608642578125,16.107221385787483,16.107221385787483,17.64964809042843,1,104.37148903283014,92.48210144042969,11.889387592400453,11.889387592400453,12.85587957801623,1,99.12771189402224,90.95800018310547,8.169711710916772,8.169711710916772,8.981850628279549,1,90.39278147957825,82.53631591796875,7.856465561609497,7.856465561609497,9.51879845160267,1
DIS,2022-10-12,baseline,0,0.0,0,0.0,,,0.0,91.2608642578125,-0.617044328154476,-0.617044328154476,89.62674456075813,88.37873077392578,1.2480137868323453,1.2480137868323453,1.4121200609055868,1,86.05397244973355,97.51360321044922,-11.459630760715669,11.459630760715669,-11.751827830609479,0,82.6253927359203,97.6015396118164,-14.976146875896106,14.976146875896106,-15.344170732818005,0,74.67729644994344,82.40931701660156,-7.732020566658122,7.732020566658122,-9.382459224969049,1
DIS,2022-10-12,sent_only,21,0.005,0,0.0,,,0.0,91.2608642578125,-0.617044328154476,-0.617044328154476,89.62674456075813,88.37873077392578,1.2480137868323453,1.2480137868323453,1.4121200609055868,1,86.05397244973355,97.51360321044922,-11.459630760715669,11.459630760715669,-11.751827830609479,0,82.6253927359203,97.6015396118164,-14.976146875896106,14.976146875896106,-15.344170732818005,0,74.67729644994344,82.40931701660156,-7.732020566658122,7.732020566658122,-9.382459224969049,1
DIS,2022-11-10,baseline,0,0.0,0,0.0,,,0.0,88.37873077392578,-0.6567303388718821,-0.6567303388718821,86.65048683784715,92.48210144042969,-5.831614602582533,5.831614602582533,-6.305668352852946,0,83.28737430330584,105.18301391601562,-21.895639612709786,21.895639612709786,-20.81670680229088,0,78.94370616158997,90.7235107421875,-11.779804580597528,11.779804580597528,-12.984290934323136,0,71.77114920235447,87.3822021484375,-15.611052946083035,15.611052946083035,-17.865254665434385,1
DIS,2022-11-10,sent_only,21,0.005,0,0.0,,,0.0,88.37873077392578,-0.6567303388718821,-0.6567303388718821,86.65048683784715,92.48210144042969,-5.831614602582533,5.831614602582533,-6.305668352852946,0,83.28737430330584,105.18301391601562,-21.895639612709786,21.895639612709786,-20.81670680229088,0,78.94370616158997,90.7235107421875,-11.779804580597528,11.779804580597528,-12.984290934323136,0,71.77114920235447,87.3822021484375,-15.611052946083035,15.611052946083035,-17.865254665434385,1
DIS,2022-12-12,baseline,0,0.0,0,0.0,,,0.0,92.48210144042969,-0.4782492214686922,-0.4782492214686922,91.36077461267692,97.51360321044922,-6.152828597772299,6.152828597772299,-6.309713101764435,0,88.6726271211661,90.95800018310547,-2.2853730619393673,2.2853730619393673,-2.5125586065422887,1,85.3850966745201,90.32294464111328,-4.937847966593182,4.937847966593182,-5.466881074585303,1,77.63412500620034,90.98978424072266,-13.35565923452232,13.35565923452232,-14.678196399706342,1
DIS,2022-12-12,sent_only,21,0.005,0,0.0,,,0.0,92.48210144042969,-0.4782492214686922,-0.4782492214686922,91.36077461267692,97.51360321044922,-6.152828597772299,6.152828597772299,-6.309713101764435,0,88.6726271211661,90.95800018310547,-2.2853730619393673,2.2853730619393673,-2.5125586065422887,1,85.3850966745201,90.32294464111328,-4.937847966593182,4.937847966593182,-5.466881074585303,1,77.63412500620034,90.98978424072266,-13.35565923452232,13.35565923452232,-14.678196399706342,1
DIS,2023-01-12,baseline,0,0.0,0,0.0,,,0.0,97.51360321044922,-0.458630354976612,-0.458630354976612,95.70022388238559,105.18301391601562,-9.482790033630039,9.482790033630039,-9.015514654487522,0,93.24232002116831,97.6015396118164,-4.359219590648095,4.359219590648095,-4.466343059736257,0,89.29026884365295,83.59146881103516,5.698800032617797,5.698800032617797,6.817442154893063,1,81.82932814671389,91.20542907714844,-9.376100930434546,9.376100930434546,-10.280200450023138,1
DIS,2023-01-12,sent_only,21,0.005,0,0.0,-0.07563636363636363,,-0.00037818181818181814,97.51360321044922,-0.458630354976612,-0.4590085367947938,95.69871568225638,105.18301391601562,-9.484298233759247,9.484298233759247,-9.016948536321726,0,93.23783745519012,97.6015396118164,-4.363702156626289,4.363702156626289,-4.47093578029786,0,89.29026884365295,83.59146881103516,5.698800032617797,5.698800032617797,6.817442154893063,1,81.81384156865658,91.20542907714844,-9.391587508491853,9.391587508491853,-10.29718033621413,1
DIS,2023-02-13,baseline,0,0.0,0,0.0,,,0.0,105.18301391601562,-0.34595437600449497,-0.34595437600449497,103.8031466193569,90.95800018310547,12.845146436251426,12.845146436251426,14.122063381333314,1,102.27368609623338,90.7235107421875,11.550175354045876,11.550175354045876,12.731182093325794,1,97.6205658628418,85.05696105957031,12.563604803271488,12.563604803271488,14.770813166570187,1,92.03631427528947,109.34849548339844,-17.312181208108967,17.312181208108967,-15.83211651113878,0
DIS,2023-02-13,sent_only,21,0.005,0,0.0,-0.02780476190476191,,-0.00013902380952380956,105.18301391601562,-0.34595437600449497,-0.34609339981401877,103.80294394587582,90.95800018310547,12.844943762770356,12.844943762770356,14.121840560382257,1,102.27190881970618,90.7235107421875,11.548398077518684,11.548398077518684,12.729223090072223,1,97.61717387869723,85.05696105957031,12.560212819126917,12.560212819126917,14.766825269398321,1,92.03631427528947,109.34849548339844,-17.312181208108967,17.312181208108967,-15.83211651113878,0
DIS,2023-03-15,baseline,0,0.0,0,0.0,,,0.0,90.95800018310547,-0.3263706319518409,-0.3263706319518409,89.83876488968059,97.6015396118164,-7.762774722135816,7.762774722135816,-7.953537160387164,0,87.92345070818277,90.32294464111328,-2.399493932930511,2.399493932930511,-2.656571862736091,1,84.9035525347056,82.53631591796875,2.3672366167368466,2.3672366167368466,2.8681151931830797,1,77.89770708409031,109.73076629638672,-31.833059212296405,31.833059212296405,-29.010149374437226,0
DIS,2023-03-15,sent_only,21,0.005,0,0.0,0.010223529411764715,,5.1117647058823574e-05,90.95800018310547,-0.3263706319518409,-0.32631951430478207,89.83894408586471,97.6015396118164,-7.762595525951696,7.762595525951696,-7.953353560635732,0,87.92401258120717,90.32294464111328,-2.398932059906116,2.398932059906116,-2.6559497915374295,1,84.9046375076132,82.53631591796875,2.3683215896444523,2.3683215896444523,2.8694297332077205,1,77.89770708409031,109.73076629638672,-31.833059212296405,31.833059212296405,-29.010149374437226,0
DIS,2023-04-14,baseline,0,0.0,0,0.0,,,0.0,97.6015396118164,-0.26980549577077895,-0.26980549577077895,96.86230397104423,90.7235107421875,6.138793228856727,6.138793228856727,6.766485532401378,1,95.63999235911258,83.59146881103516,12.048523548077426,12.048523548077426,14.413580380210838,1,92.25023846312456,82.40931701660156,9.840921446522998,9.840921446522998,11.941515598946802,1,87.78483784875141,111.62250518798828,-23.837667339236873,23.837667339236873,-21.35561041126145,0
DIS,2023-04-14,sent_only,21,0.005,0,0.0,-0.13807368421052632,,-0.0006903684210526316,97.6015396118164,-0.26980549577077895,-0.2704958641918316,96.8570445197395,90.7235107421875,6.133533777552003,6.133533777552003,6.760688301604533,1,95.62348707586574,83.59146881103516,12.032018264830583,12.032018264830583,14.393835203482153,1,92.21840063266411,82.40931701660156,9.809083616062551,9.809083616062551,11.902881823527899,1,87.75453655751501,111.62250518798828,-23.86796863047327,23.86796863047327,-21.382756631627462,0
DIS,2023-05-15,baseline,0,0.0,0,0.0,,,0.0,90.7235107421875,-0.1162742426635317,-0.1162742426635317,90.03177143993753,90.32294464111328,-0.2911732011757522,0.2911732011757522,-0.322369030740408,1,88.912270965033,85.05696105957031,3.85530990546269,3.85530990546269,4.532621266309518,1,87.4710726750813,87.3822021484375,0.08887052664380235,0.08887052664380235,0.10170323527992188,1,86.37286901895513,100.73274230957031,-14.359873290615184,14.359873290615184,-14.255417812894086,0
DIS,2023-05-15,sent_only,21,0.005,0,0.0,-0.19136666666666663,,-0.0009568333333333332,90.7235107421875,-0.1162742426635317,-0.11723107599686504,90.02818186367043,90.32294464111328,-0.2947627774428554,0.2947627774428554,-0.3263431884490234,1,88.90163561251703,85.05696105957031,3.8446745529467137,3.8446745529467137,4.5201174660520325,1,87.4710726750813,87.3822021484375,0.08887052664380235,0.08887052664380235,0.10170323527992188,1,86.36430140517933,100.73274230957031,-14.36844090439098,14.36844090439098,-14.263923104797552,0
