symbol,rebalance_date,config,sent_lookback,sent_strength,pp_lookback,pp_strength,avg_sent,avg_pp,mu_tilt,current_price,mu_base,mu,1mo_median,1mo_realized,1mo_err,1mo_abs_err,1mo_pct_err,1mo_dir_hit,3mo_median,3mo_realized,3mo_err,3mo_abs_err,3mo_pct_err,3mo_dir_hit,6mo_median,6mo_realized,6mo_err,6mo_abs_err,6mo_pct_err,6mo_dir_hit,1yr_median,1yr_realized,1yr_err,1yr_abs_err,1yr_pct_err,1yr_dir_hit
COIN,2023-04-14,sent_only,21,0.005,0,0.0,0.010731818181818183,,5.365909090909091e-05,69.91000366210938,-0.7624260815864163,-0.7623724224955073,67.5779447513842,60.77000045776367,6.807944293620523,6.807944293620523,11.202804413918305,1,63.3128956038322,105.55000305175781,-42.23710744792561,42.23710744792561,-40.01620675199232,0,55.50802980820383,73.43000030517578,-17.92197049697195,17.92197049697195,-24.40687787346871,0,46.07980273258076,218.8300018310547,-172.75019909847393,172.75019909847393,-78.94264847278292,0
COIN,2023-05-15,baseline,0,0.0,0,0.0,,,0.0,60.77000045776367,0.03806949944217752,0.03806949944217752,59.33001831418615,53.900001525878906,5.430016788307242,5.430016788307242,10.074242364724494,1,57.117019985720574,79.18000030517578,-22.062980319455207,22.062980319455207,-27.86433472394545,0,54.15375161748281,92.63999938964844,-38.486247772165626,38.486247772165626,-41.54387740255757,0,52.31905292038729,219.91000366210938,-167.59095074172208,167.59095074172208,-76.20887997402099,0
COIN,2023-05-15,sent_only,21,0.005,0,0.0,-0.06417500000000001,,-0.00032087500000000003,60.77000045776367,0.03806949944217752,0.037748624442177525,59.32922518220561,53.900001525878906,5.429223656326705,5.429223656326705,10.07277087686163,1,57.117019985720574,79.18000030517578,-22.062980319455207,22.062980319455207,-27.86433472394545,0,54.14941291381261,92.63999938964844,-38.490586475835826,38.490586475835826,-41.548560804650386,0,52.31905292038729,219.91000366210938,-167.59095074172208,167.59095074172208,-76.20887997402099,0
COIN,2023-06-14,baseline,0,0.0,0,0.0,,,0.0,53.900001525878906,0.035694530711413375,0.035694530711413375,52.49924286471435,105.55000305175781,-53.050760187043466,53.050760187043466,-50.26125879032834,0,51.1530139609951,83.44999694824219,-32.29698298724709,32.29698298724709,-38.702197924918444,0,49.24901121077701,150.4600067138672,-101.21099550309017,101.21099550309017,-67.26770635838476,0,43.58701092019936,244.5,-200.91298907980064,200.91298907980064,-82.17300166863012,0
COIN,2023-06-14,sent_only,21,0.005,0,0.0,-0.02632857142857143,,-0.00013164285714285716,53.900001525878906,0.035694530711413375,0.03556288785427052,52.49924286471435,105.55000305175781,-53.050760187043466,53.050760187043466,-50.26125879032834,0,51.15217260044924,83.44999694824219,-32.29782434779295,32.29782434779295,-38.70320614610074,0,49.24901121077701,150.4600067138672,-101.21099550309017,101.21099550309017,-67.26770635838476,0,43.58701092019936,244.5,-200.91298907980064,200.91298907980064,-82.17300166863012,0
COIN,2023-07-17,baseline,0,0.0,0,0.0,,,0.0,105.55000305175781,0.6809996298020025,0.6809996298020025,104.72690550420138,79.18000030517578,25.546905199025602,25.546905199025602,32.26434086961688,1,107.90344533191353,73.43000030517578,34.47344502673775,34.47344502673775,46.94735786935283,0,107.18434225480806,133.8800048828125,-26.695662628004442,26.695662628004442,-19.93999227246191,1,112.56354562891444,249.10000610351562,-136.5364604746012,136.5364604746012,-54.811905712223194,1
COIN,2023-07-17,sent_only,21,0.005,0,0.0,-0.006947368421052629,,-3.473684210526315e-05,105.55000305175781,0.6809996298020025,0.6809648929598972,104.72690550420138,79.18000030517578,25.546905199025602,25.546905199025602,32.26434086961688,1,107.90297697121414,73.43000030517578,34.47297666603836,34.47297666603836,46.94672003645423,0,107.18248064818812,133.8800048828125,-26.69752423462438,26.69752423462438,-19.941382776310164,1,112.56354562891444,249.10000610351562,-136.5364604746012,136.5364604746012,-54.811905712223194,1
COIN,2023-08-15,baseline,0,0.0,0,0.0,,,0.0,79.18000030517578,-0.13351557822348958,-0.13351557822348958,77.87478266185883,83.44999694824219,-5.575214286383357,5.575214286383357,-6.680904122550474,0,73.82015796957363,92.63999938964844,-18.81984142007481,18.81984142007481,-20.31502757347571,0,71.0150285185607,160.3800048828125,-89.3649763642518,89.3649763642518,-55.72077169442012,0,64.58118613044864,197.1199951171875,-132.53880898673884,132.53880898673884,-67.2376279777933,0
COIN,2023-08-15,sent_only,21,0.005,0,0.0,-0.058376190476190463,,-0.0002918809523809523,79.18000030517578,-0.13351557822348958,-0.13380745917587053,77.87383592416614,83.44999694824219,-5.576161024076043,5.576161024076043,-6.682038619527477,0,73.8174648498026,92.63999938964844,-18.822534539845833,18.822534539845833,-20.317934654422135,0,71.0098444517952,160.3800048828125,-89.3701604310173,89.3701604310173,-55.724004059183606,0,64.58118613044864,197.1199951171875,-132.53880898673884,132.53880898673884,-67.2376279777933,0
COIN,2023-09-14,baseline,0,0.0,0,0.0,,,0.0,83.44999694824219,0.10343170990896233,0.10343170990896233,83.36085986265905,73.43000030517578,9.930859557483274,9.930859557483274,13.524253733093458,1,79.72510010938538,150.4600067138672,-70.73490660448181,70.73490660448181,-47.01243084416432,0,77.00081397956026,242.36000061035156,-165.3591866307913,165.3591866307913,-68.22874493082855,0,72.85769587748574,161.5,-88.64230412251426,88.64230412251426,-54.886875617655896,0
COIN,2023-09-14,sent_only,21,0.005,0,0.0,-0.031185714285714285,,-0.00015592857142857143,83.44999694824219,0.10343170990896233,0.10327578133753376,83.3603182791322,73.43000030517578,9.93031797395642,9.93031797395642,13.523516182331369,1,79.72510010938538,150.4600067138672,-70.73490660448181,70.73490660448181,-47.01243084416432,0,77.00081397956026,242.36000061035156,-165.3591866307913,165.3591866307913,-68.22874493082855,0,72.85769587748574,161.5,-88.64230412251426,88.64230412251426,-54.886875617655896,0
COIN,2023-10-13,baseline,0,0.0,0,0.0,,,0.0,73.43000030517578,0.048551918135742334,0.048551918135742334,71.89580957187923,92.63999938964844,-20.74418981776921,20.74418981776921,-22.39226031351546,0,71.17490265264982,133.8800048828125,-62.70510223016268,62.70510223016268,-46.83679410159086,0,67.11946444364351,218.8300018310547,-151.7105373874112,151.7105373874112,-69.32803368732668,0,61.08186034417383,196.33999633789062,-135.2581359937168,135.2581359937168,-68.88975171464543,0
COIN,2023-10-13,sent_only,21,0.005,0,0.0,0.14594705882352943,,0.0007297352941176471,73.43000030517578,0.048551918135742334,0.04928165342985998,71.89580957187923,92.63999938964844,-20.74418981776921,20.74418981776921,-22.39226031351546,0,71.17490265264982,133.8800048828125,-62.70510223016268,62.70510223016268,-46.83679410159086,0,67.11946444364351,218.8300018310547,-151.7105373874112,151.7105373874112,-69.32803368732668,0,61.126450200914725,196.33999633789062,-135.2135461369759,135.2135461369759,-68.86704118313246,0
COIN,2023-11-13,baseline,0,0.0,0,0.0,,,0.0,92.63999938964844,0.5984652695064963,0.5984652695064963,92.87645973292585,150.4600067138672,-57.583546980941335,57.583546980941335,-38.27166317388854,1,92.3766663023481,160.3800048828125,-68.0033385804644,68.0033385804644,-42.40138203646616,0,96.13899281520125,219.91000366210938,-123.77101084690813,123.77101084690813,-56.282574137501115,1,93.79585109515592,284.7200012207031,-190.92415012554721,190.92415012554721,-67.05680995609113,1
COIN,2023-11-13,sent_only,21,0.005,0,0.0,0.012613636363636362,,6.306818181818181e-05,92.63999938964844,0.5984652695064963,0.5985283376883145,92.87670374831261,150.4600067138672,-57.58330296555458,57.58330296555458,-38.27150099432197,1,92.37739423213593,160.3800048828125,-68.00261065067657,68.00261065067657,-42.400928158323204,0,96.13899281520125,219.91000366210938,-123.77101084690813,123.77101084690813,-56.282574137501115,1,93.79881629058687,284.7200012207031,-190.92118493011625,190.92118493011625,-67.05576851347442,1
COIN,2023-12-13,baseline,0,0.0,0,0.0,,,0.0,150.4600067138672,1.261843095297777,1.261843095297777,154.68451081791588,133.8800048828125,20.80450593510338,20.80450593510338,15.539666250620416,0,161.65039065788727,242.36000061035156,-80.70960995246429,80.70960995246429,-33.30153892936451,1,172.35177151911424,244.5,-72.14822848088576,72.14822848088576,-29.508477906292747,1,202.0017401477515,310.5799865722656,-108.57824642451413,108.57824642451413,-34.959833575512825,1
COIN,2023-12-13,sent_only,21,0.005,0,0.0,0.007927272727272726,,3.9636363636363626e-05,150.4600067138672,1.261843095297777,1.2618827316614134,154.68451081791588,133.8800048828125,20.80450593510338,20.80450593510338,15.539666250620416,0,161.65119145421306,242.36000061035156,-80.7088091561385,80.7088091561385,-33.3012085133207,1,172.35518725170562,244.5,-72.14481274829438,72.14481274829438,-29.50708087864801,1,202.0017401477515,310.5799865722656,-108.57824642451413,108.57824642451413,-34.959833575512825,1
COIN,2024-01-16,baseline,0,0.0,0,0.0,,,0.0,133.8800048828125,1.0351621398682802,1.0351621398682802,137.01678279853408,160.3800048828125,-23.36322208427842,23.36322208427842,-14.567415745715689,1,142.25912234458934,218.8300018310547,-76.57087948646534,76.57087948646534,-34.99103360862787,1,150.2276175704618,249.10000610351562,-98.87238853305382,98.87238853305382,-39.69184508649372,1,174.47853938295185,281.6300048828125,-107.15146549986065,107.15146549986065,-38.04689260451735,1
COIN,2024-01-16,sent_only,21,0.005,0,0.0,-0.04836818181818182,,-0.00024184090909090908,133.8800048828125,1.0351621398682802,1.0349202989591892,137.0140214710832,160.3800048828125,-23.365983411729303,23.365983411729303,-14.569137486186332,1,142.25482008367797,218.8300018310547,-76.57518174737672,76.57518174737672,-34.992999637451796,1,150.21854933214655,249.10000610351562,-98.88145677136907,98.88145677136907,-39.695485487173386,1,174.47853938295185,281.6300048828125,-107.15146549986065,107.15146549986065,-38.04689260451735,1
COIN,2024-02-14,baseline,0,0.0,0,0.0,,,0.0,160.3800048828125,1.0450768442655498,1.0450768442655498,164.09529863290783,242.36000061035156,-78.26470197744374,78.26470197744374,-32.29274706236362,1,174.64973065945196,219.91000366210938,-45.260273002657414,45.260273002657414,-20.581270632962926,1,194.93245703015435,197.1199951171875,-2.187538087033147,2.187538087033147,-1.109749462875473,1,230.16652100044217,264.6300048828125,-34.463483882370326,34.463483882370326,-13.023271453149077,1
COIN,2024-02-14,sent_only,21,0.005,0,0.0,-0.04792857142857142,,-0.0002396428571428571,160.3800048828125,1.0450768442655498,1.0448372014084069,164.0920216434451,242.36000061035156,-78.26797896690647,78.26797896690647,-32.294099178824446,1,174.64449793199935,219.91000366210938,-45.26550573011002,45.26550573011002,-20.583650118827812,1,194.93245703015435,197.1199951171875,-2.187538087033147,2.187538087033147,-1.109749462875473,1,230.16652100044217,264.6300048828125,-34.463483882370326,34.463483882370326,-13.023271453149077,1
COIN,2024-03-15,baseline,0,0.0,0,0.0,,,0.0,242.36000061035156,1.3242242083381912,1.3242242083381912,251.1334709932139,218.8300018310547,32.30346916215922,32.30346916215922,14.7619014266146,0,265.13094319393736,244.5,20.630943193937355,20.630943193937355,8.438013576252496,1,287.67603131196984,161.5,126.17603131196984,126.17603131196984,78.12757356778319,0,342.4661979425547,189.75,152.7161979425547,152.7161979425547,80.48284476550972,0
COIN,2024-03-15,sent_only,21,0.005,0,0.0,-0.011513636363636367,,-5.7568181818181836e-05,242.36000061035156,1.3242242083381912,1.324166640156373,251.13286853816948,218.8300018310547,32.30286670711479,32.30286670711479,14.761626119280418,0,265.12712744480973,244.5,20.62712744480973,20.62712744480973,8.436452942662466,1,287.6718887886554,161.5,126.1718887886554,126.1718887886554,78.12500853786712,0,342.44648335367697,189.75,152.69648335367697,152.69648335367697,80.47245499535019,0
COIN,2024-04-16,baseline,0,0.0,0,0.0,,,0.0,218.8300018310547,1.1410864281266537,1.1410864281266537,225.14135045817795,219.91000366210938,5.231346796068578,5.231346796068578,2.3788580369024577,1,241.17545731615752,249.10000610351562,-7.9245487873581055,7.9245487873581055,-3.1812720165349946,1,266.33382741604305,196.33999633789062,69.99383107815243,69.99383107815243,35.64929835166992,0,308.82529943356315,175.02999877929688,133.79530065426627,133.79530065426627,76.44135381785308,0
COIN,2024-04-16,sent_only,21,0.005,0,0.0,-0.02386363636363636,,-0.0001193181818181818,218.8300018310547,1.1410864281266537,1.1409671099448355,225.14023162062233,219.91000366210938,5.230227958512955,5.230227958512955,2.378349266252196,1,241.1718657794877,249.10000610351562,-7.928140324027936,7.928140324027936,-3.1827138216661983,1,266.33382741604305,196.33999633789062,69.99383107815243,69.99383107815243,35.64929835166992,0,308.7884531585943,175.02999877929688,133.7584543792974,133.7584543792974,76.42030241225072,0
COIN,2024-05-15,baseline,0,0.0,0,0.0,,,0.0,219.91000366210938,1.2861221347155318,1.2861221347155318,228.30050883218507,244.5,-16.199491167814926,16.199491167814926,-6.625558759842505,1,241.5220417275808,197.1199951171875,44.40204661039331,44.40204661039331,22.52538946340597,0,264.8231110214781,284.7200012207031,-19.896890199225027,19.896890199225027,-6.988230582298215,1,319.09087966971254,263.989990234375,55.100889435337535,55.100889435337535,20.872340419581057,1
COIN,2024-05-15,sent_only,21,0.005,0,0.0,-0.027459090909090902,,-0.0001372954545454545,219.91000366210938,1.2861221347155318,1.2859848392609863,228.2978967952832,244.5,-16.202103204716792,16.202103204716792,-6.62662707759378,1,241.5220417275808,197.1199951171875,44.40204661039331,44.40204661039331,22.52538946340597,0,264.8140332177111,284.7200012207031,-19.90596800299204,19.90596800299204,-6.991418908979901,1,319.06896538214664,263.989990234375,55.078975147771644,55.078975147771644,20.86403923833307,1
COIN,2024-06-14,baseline,0,0.0,0,0.0,,,0.0,244.5,1.5120848026905342,1.5120848026905342,257.1324148702297,249.10000610351562,8.03240876671407,8.03240876671407,3.2245718867530395,1,277.69500875663914,161.5,116.19500875663914,116.19500875663914,71.9473738431202,0,321.5144028699566,310.5799865722656,10.934416297690973,10.934416297690973,3.5206442045314335,1,413.38330557485585,295.2900085449219,118.09329702993398,118.09329702993398,39.99231047872339,1
COIN,2024-06-14,sent_only,21,0.005,0,0.0,-0.0006947368421052619,,-3.4736842105263094e-06,244.5,1.5120848026905342,1.5120813290063237,257.1324148702297,249.10000610351562,8.03240876671407,8.03240876671407,3.2245718867530395,1,277.69476760055204,161.5,116.19476760055204,116.19476760055204,71.94722452046565,0,321.5141237237989,310.5799865722656,10.934137151533264,10.934137151533264,3.520554325540585,1,413.3825867140547,295.2900085449219,118.09257816913282,118.09257816913282,39.992067036419094,1
COIN,2024-07-17,baseline,0,0.0,0,0.0,,,0.0,249.10000610351562,0.8586696435631644,0.8586696435631644,251.66525876464306,197.1199951171875,54.545263647455556,54.545263647455556,27.671096285807277,0,260.2787554539552,196.33999633789062,63.9387591160646,63.9387591160646,32.56532561303985,0,284.68801680317546,281.6300048828125,3.058011920362958,3.058011920362958,1.0858260367660082,1,315.42510555336617,413.6300048828125,-98.20489932944633,98.20489932944633,-23.742208778415204,1
COIN,2024-07-17,sent_only,21,0.005,0,0.0,-0.023628571428571426,,-0.00011814285714285713,249.10000610351562,0.8586696435631644,0.8585515007060216,251.66525876464306,197.1199951171875,54.545263647455556,54.545263647455556,27.671096285807277,0,260.27491130104033,196.33999633789062,63.93491496314971,63.93491496314971,32.56336770686353,0,284.67961253324614,281.6300048828125,3.049607650433643,3.049607650433643,1.0828418838761864,1,315.4064732946697,413.6300048828125,-98.2235315881428,98.2235315881428,-23.746713349765567,1
COIN,2024-08-15,baseline,0,0.0,0,0.0,,,0.0,197.1199951171875,0.9120889100422058,0.9120889100422058,200.31449759682562,161.5,38.81449759682562,38.81449759682562,24.033744641997288,0,205.4845143830989,284.7200012207031,-79.23548683760421,79.23548683760421,-27.82926612036088,1,223.18050514690586,264.6300048828125,-41.44949973590664,41.44949973590664,-15.663189725693405,1,255.8206842582343,302.07000732421875,-46.24932306598444,46.24932306598444,-15.310796154728454,1
COIN,2024-08-15,sent_only,21,0.005,0,0.0,-0.006963636363636366,,-3.481818181818183e-05,197.1199951171875,0.9120889100422058,0.9120540918603877,200.31391638211898,161.5,38.813916382118975,38.813916382118975,24.033384756730015,0,205.48362008286617,284.7200012207031,-79.23638113783696,79.23638113783696,-27.82958021850253,1,223.18050514690586,264.6300048828125,-41.44949973590664,41.44949973590664,-15.663189725693405,1,255.8206842582343,302.07000732421875,-46.24932306598444,46.24932306598444,-15.310796154728454,1
COIN,2024-09-16,baseline,0,0.0,0,0.0,,,0.0,161.5,0.6602575291247632,0.6602575291247632,164.30186702439798,196.33999633789062,-32.03812931349265,32.03812931349265,-16.317678471561514,1,167.95465347652853,310.5799865722656,-142.6253330957371,142.6253330957371,-45.92225489795077,1,173.7826356855117,189.75,-15.967364314488293,15.967364314488293,-8.414948255329799,1,186.68631650445366,343.1300048828125,-156.44368837835884,156.44368837835884,-45.59312393324165,1
COIN,2024-09-16,sent_only,21,0.005,0,0.0,-0.019850000000000003,,-9.925000000000001e-05,161.5,0.6602575291247632,0.6601582791247632,164.30186702439798,196.33999633789062,-32.03812931349265,32.03812931349265,-16.317678471561514,1,167.9525693297066,310.5799865722656,-142.62741724255903,142.62741724255903,-45.922925947893475,1,173.7740119361943,189.75,-15.975988063805687,15.975988063805687,-8.419493050753985,1,186.67705459076052,343.1300048828125,-156.45295029205198,156.45295029205198,-45.595823176549246,1
